1.012673E+01, 2.776808E-06 
1.493274E+01, 6.428238E-09 
1.579491E+01, 2.255781E-09 
1.397425E+01, 9.557381E-09 
1.146451E+01, 1.008695E-06 
9.655286E+00, 3.658439E-06 
1.337326E+01, 4.310801E-08 
-1.186500E+00, 1.852974E-02 
1.502788E+01, 5.818850E-09 
1.611650E+00, 3.333830E-04 
5.049969E+00, 9.729923E-05 
1.701410E+01, 2.009626E-10 
1.181951E+01, 3.458699E-07 
1.156207E+01, 1.812746E-07 
8.990580E-01, 4.674084E-04 
1.610727E+01, 9.613149E-10 
1.779052E+01, 3.319748E-11 
1.475623E+01, 8.518502E-09 
1.531310E+01, 6.900945E-09 
5.533705E+00, 6.023728E-05 
1.154459E+01, 4.833340E-07 
3.127793E+00, 1.965404E-04 
7.945449E+00, 1.086825E-05 
4.286131E-01, 4.111739E-04 
8.141385E+00, 1.759267E-05 
1.485613E+01, 8.639087E-09 
1.005743E+01, 2.983821E-06 
1.825496E+01, 1.531856E-11 
3.206787E+00, 3.098615E-04 
1.935448E+01, 8.155756E-13 
1.645616E+01, 6.617311E-10 
3.161619E+00, 2.025110E-04 
3.542381E+00, 1.381889E-04 
1.020077E+01, 1.776396E-06 
1.259006E+01, 4.435427E-07 
1.027637E+01, 2.788355E-06 
7.369904E+00, 2.572606E-05 
1.539557E+01, 1.928886E-09 
4.394910E+00, 1.814900E-04 
1.902393E+01, 8.514644E-13 
8.401969E-01, 3.838814E-04 
1.943471E+00, 4.491000E-04 
1.057011E+01, 1.712802E-06 
1.313907E+01, 4.103363E-08 
5.027536E+00, 1.334957E-04 
1.409752E+01, 1.285955E-08 
1.947324E+01, 1.346474E-12 
9.586882E+00, 3.264119E-06 
1.254877E+01, 1.328111E-07 
5.409330E+00, 9.626837E-05 
1.365923E+01, 2.352513E-08 
1.589344E+01, 1.751481E-09 
3.827238E+00, 1.704967E-04 
1.425731E+00, 2.735872E-04 
1.574510E+01, 1.692819E-09 
4.879905E+00, 6.017134E-05 
8.116412E+00, 1.597652E-05 
2.784259E+00, 3.074293E-04 
7.761214E+00, 1.994002E-05 
7.878293E+00, 2.048821E-05 
5.601163E+00, 7.584290E-05 
1.419007E+01, 9.999591E-09 
4.841103E+00, 1.018756E-04 
6.574174E+00, 3.436977E-05 
1.254584E+01, 1.248640E-07 
1.398596E+01, 4.584217E-08 
7.810244E+00, 1.461140E-05 
5.410771E+00, 5.163120E-05 
1.446331E+01, 6.040210E-09 
1.233280E+00, 3.824299E-04 
1.352253E+01, 2.647905E-08 
3.405149E+00, 2.128976E-04 
1.394695E+01, 3.951382E-08 
1.834527E+01, 1.681875E-11 
7.684729E+00, 2.472341E-05 
3.374254E+00, 2.219102E-04 
1.799782E+01, 3.865930E-11 
9.706812E-01, 3.951190E-04 
1.865450E+01, 7.596248E-12 
8.970008E+00, 7.603500E-06 
1.620671E+01, 6.751946E-10 
-3.342608E-01, 6.220378E-03 
1.803897E+01, 2.403719E-11 
6.192850E-01, 3.184989E-04 
5.572195E+00, 6.748245E-05 
5.236339E+00, 8.200701E-05 
7.367926E+00, 2.823001E-05 
1.669489E+01, 2.678409E-10 
8.662094E+00, 5.821050E-06 
1.785625E+01, 3.865930E-11 
8.444127E+00, 8.154856E-06 
1.117392E+01, 1.044964E-06 
1.922763E+00, 2.697174E-04 
1.905566E+01, 6.506056E-12 
8.172450E+00, 1.053035E-05 
1.029598E+01, 1.877684E-06 
4.143131E+00, 1.279908E-04 
8.984429E+00, 5.877943E-06 
1.147382E+01, 1.028604E-06 
1.345201E+01, 4.821953E-08 
1.430626E+00, 2.431406E-04 
8.880869E+00, 6.865712E-06 
1.876121E+01, 5.379827E-12 
3.336982E+00, 2.704632E-04 
1.677167E+01, 3.511412E-10 
1.468614E+01, 5.856255E-09 
3.093378E+00, 1.826918E-04 
1.514331E+01, 5.962326E-09 
1.312239E+01, 1.732871E-07 
1.257483E+01, 8.683928E-08 
8.303567E+00, 1.283519E-05 
1.544840E+01, 2.094952E-09 
1.193906E+01, 4.061858E-07 
2.920104E+00, 3.354942E-04 
1.640041E+01, 1.886516E-09 
2.509289E+00, 3.076582E-04 
9.195562E+00, 4.351632E-06 
1.738625E+00, 5.857327E-04 
1.243043E+01, 7.825396E-08 
2.033446E+00, 3.686305E-04 
1.646412E+01, 9.589377E-10 
1.839208E+01, 9.323106E-12 
1.637886E+01, 1.563633E-10 
6.665469E+00, 3.869364E-05 
7.774172E+00, 1.420326E-05 
2.137293E+00, 3.912405E-04 
6.950265E+00, 4.467451E-05 
5.273269E+00, 1.124076E-04 
7.714837E+00, 2.430429E-05 
1.510785E+01, 4.225528E-09 
4.624346E+00, 1.686504E-04 
1.380704E+01, 1.855435E-08 
9.992055E+00, 3.032851E-06 
2.458971E+00, 1.964649E-04 
1.221874E+01, 1.689364E-07 
1.567908E+01, 1.112826E-09 
9.900907E+00, 2.386183E-06 
4.714319E+00, 1.188999E-04 
3.199048E+00, 2.012093E-04 
7.272085E+00, 2.396025E-05 
1.147948E+01, 5.238172E-07 
9.039071E+00, 7.365660E-06 
5.405801E+00, 5.845659E-05 
1.804481E+01, 2.187800E-11 
1.585623E+01, 2.494805E-09 
1.000303E+00, 3.826207E-04 
9.134787E+00, 7.567467E-06 
1.252017E+01, 1.109864E-07 
1.502622E+01, 6.428238E-09 
1.258881E+01, 9.272033E-08 
2.045987E+00, 2.704288E-04 
5.036155E+00, 1.210140E-04 
8.809093E+00, 8.511995E-06 
3.742671E+00, 2.443279E-04 
1.292733E+01, 1.153632E-07 
1.575931E+01, 4.010620E-09 
7.222929E+00, 3.385723E-05 
1.162388E+01, 3.925434E-07 
9.848995E+00, 3.662043E-06 
7.806948E+00, 2.276676E-05 
1.338739E+01, 6.459990E-08 
1.941928E+01, 5.086775E-13 
1.805830E+01, 6.193478E-11 
8.767262E+00, 7.629634E-06 
9.140875E+00, 1.170915E-05 
-5.032946E-01, 1.402972E-02 
8.491398E+00, 1.161358E-05 
1.059545E+00, 4.319650E-04 
