8.489681E+00, 1.181415E-05 
1.496071E+01, 2.403189E-10 
1.065209E+01, 1.520118E-06 
1.049834E+01, 1.618457E-06 
6.488978E+00, 7.337945E-05 
1.234461E+01, 1.087560E-07 
6.506502E+00, 3.610883E-05 
8.970869E+00, 1.041428E-05 
1.242899E+01, 1.705737E-07 
1.166346E+01, 2.964590E-07 
2.215226E+00, 3.717359E-04 
1.482552E+01, 4.609676E-10 
1.173233E+01, 2.655899E-07 
1.114758E+01, 1.002502E-06 
2.496696E+00, 4.032411E-04 
5.365691E+00, 1.166685E-04 
3.702499E+00, 1.601933E-04 
4.278535E-03, 1.558328E-04 
6.215794E+00, 2.254336E-05 
1.849993E+00, 3.456420E-04 
9.941632E+00, 3.089584E-06 
7.151378E+00, 2.871855E-05 
3.737531E+00, 1.387545E-04 
2.544013E+00, 3.716072E-04 
1.376111E+01, 1.466949E-08 
2.709278E+00, 3.991832E-04 
2.571285E+00, 2.616019E-04 
4.963823E+00, 1.627139E-04 
7.997454E+00, 5.868617E-06 
1.358881E+01, 3.692065E-08 
1.285682E+00, 5.699043E-04 
1.269123E+01, 9.129745E-08 
2.025514E+00, 4.792781E-04 
1.243815E+00, 3.849055E-04 
9.899744E+00, 2.179973E-06 
1.028490E+00, 3.756595E-04 
5.395536E+00, 6.018115E-05 
8.765809E+00, 9.637072E-06 
1.313344E+00, 4.803093E-04 
3.537695E+00, 3.828706E-04 
7.710874E+00, 2.318898E-05 
1.433232E+01, 5.778385E-09 
1.466247E+01, 1.037272E-08 
1.552010E+00, 4.281910E-04 
1.120450E+01, 6.674527E-07 
1.161210E+01, 9.959645E-07 
2.300674E+00, 2.660740E-04 
1.288937E+01, 4.774739E-08 
1.398352E+01, 1.274476E-08 
2.837307E+00, 2.536155E-04 
4.004894E+00, 2.754853E-04 
6.459551E+00, 8.396537E-05 
-6.411262E-01, 1.517629E-02 
1.420467E+01, 9.241754E-09 
7.100134E+00, 4.416056E-05 
1.407538E+01, 7.690555E-09 
