6.830579E+00, 4.951897E-05 
9.956559E+00, 7.586953E-07 
1.846223E+00, 4.866603E-04 
2.852717E+00, 2.742748E-04 
6.137359E+00, 4.205568E-05 
7.833617E+00, 2.797325E-05 
7.355594E+00, 1.612246E-05 
1.390193E+00, 3.860546E-04 
1.722313E+00, 2.955809E-04 
2.683752E+00, 2.458037E-04 
2.393845E+00, 5.156420E-04 
2.824284E+00, 2.593755E-04 
6.235032E+00, 7.375853E-05 
7.147304E+00, 3.851938E-05 
2.152526E+00, 3.618398E-04 
6.216091E+00, 8.221166E-05 
6.208736E-01, 4.334696E-04 
6.125177E+00, 4.079314E-05 
3.459427E+00, 2.660294E-04 
3.965641E+00, 2.140394E-04 
7.652533E+00, 1.600971E-05 
7.136402E+00, 2.793464E-05 
6.619202E-01, 5.273971E-04 
7.604603E+00, 1.912696E-05 
2.904275E+00, 1.175491E-04 
2.077485E+00, 4.430645E-04 
2.080588E+00, 3.884159E-04 
7.963265E+00, 1.612749E-05 
9.878921E+00, 3.232718E-07 
5.679067E+00, 5.081905E-05 
7.390775E-01, 3.397281E-04 
3.959291E+00, 1.302972E-04 
9.887698E+00, 4.800992E-07 
4.706609E+00, 1.797749E-04 
4.035538E+00, 1.818286E-04 
6.588717E+00, 2.182340E-05 
6.000060E+00, 4.887437E-05 
3.111358E+00, 3.839893E-04 
9.876628E+00, 3.793477E-07 
8.929841E+00, 1.558654E-06 
1.904942E+00, 3.792536E-04 
1.280427E+00, 4.177416E-04 
4.436132E-02, 8.998363E-04 
1.161118E+00, 4.353706E-05 
9.155894E+00, 3.151714E-06 
5.770677E-01, 2.774893E-04 
8.839712E+00, 3.655782E-06 
6.461973E-01, 5.360627E-04 
2.191407E+00, 2.266879E-04 
7.800123E+00, 1.432634E-05 
3.983525E+00, 1.592933E-04 
5.716146E+00, 7.757874E-05 
3.083737E+00, 3.615228E-04 
2.304654E+00, 5.462129E-04 
5.528590E+00, 1.313768E-04 
5.850274E+00, 5.912116E-05 
7.321660E+00, 2.074628E-05 
6.206747E-01, 5.720551E-04 
4.919617E+00, 9.599222E-05 
7.410431E+00, 3.474262E-05 
6.800956E+00, 3.892476E-05 
-2.604190E+00, 1.747047E-02 
6.895635E+00, 3.233017E-05 
