2.670319E+00, 1.123223E-03 
5.905321E+00, 2.047232E-04 
-9.214593E+00, 1.922767E-05 
-2.076386E+00, 8.297679E-04 
6.370740E+00, 1.985179E-04 
-3.057111E+00, 7.434230E-04 
2.700003E+00, 1.423525E-03 
3.517116E+00, 4.189849E-04 
-4.178875E+00, 6.306852E-04 
-2.238730E-01, 1.241632E-03 
8.803817E+00, 3.932008E-05 
1.966784E+00, 1.380840E-03 
5.724406E+00, 1.413751E-04 
-3.482928E+00, 6.789827E-04 
1.011423E+01, 4.836967E-06 
-7.266682E+00, 4.623500E-05 
8.673119E+00, 2.696515E-05 
9.079628E+00, 8.311607E-06 
-6.253544E+00, 2.294383E-04 
1.064919E+01, 4.746069E-06 
-6.566800E+00, 1.183315E-04 
-1.012678E+01, 9.850406E-06 
-5.962941E+00, 1.776572E-04 
-7.265095E+00, 6.536475E-05 
-6.919397E+00, 6.771653E-05 
-6.616543E+00, 8.992585E-05 
-2.150702E+00, 9.696580E-04 
-7.128284E+00, 9.839800E-05 
-3.755395E-01, 7.226231E-04 
-3.519657E-01, 1.058337E-03 
9.588071E-01, 8.175581E-04 
-4.149367E+00, 3.315658E-04 
1.068996E+01, 4.561708E-06 
5.254928E+00, 1.905406E-04 
1.230695E+00, 9.900516E-04 
-2.759341E+00, 1.096281E-03 
-9.515449E-01, 1.098465E-03 
-3.443507E+00, 8.167574E-04 
-9.917898E+00, 1.059039E-05 
7.300298E+00, 6.053131E-05 
-2.844711E-01, 7.192496E-04 
-2.933172E+00, 1.144175E-03 
4.385818E+00, 5.153771E-04 
9.491707E+00, 1.012330E-05 
-5.470466E-01, 8.463974E-04 
1.326525E+00, 1.391565E-03 
2.862553E-01, 1.241948E-03 
-8.103402E+00, 3.605931E-05 
-4.247640E+00, 6.163075E-04 
-7.358308E+00, 4.980899E-05 
4.312585E-01, 1.077351E-03 
1.975881E+00, 1.355788E-03 
-5.134703E-01, 7.515720E-04 
-7.521244E+00, 6.183961E-05 
2.786739E+00, 8.389990E-04 
2.166060E-01, 1.020434E-03 
-9.068563E+00, 2.935569E-05 
1.108735E-01, 6.825945E-04 
-2.481791E+00, 1.058285E-03 
8.506302E+00, 2.922026E-05 
6.791630E+00, 1.398811E-04 
2.865166E+00, 8.703752E-04 
-1.162495E+01, 4.046145E-06 
-7.934103E+00, 4.341390E-05 
9.684728E+00, 4.879016E-06 
-5.913332E+00, 4.059097E-04 
-1.204389E+01, 7.644821E-06 
-2.580148E+00, 8.932698E-04 
-3.369212E+00, 7.170932E-04 
3.435157E+00, 5.923209E-04 
7.179745E+00, 6.391112E-05 
-9.651733E+00, 1.412973E-05 
-9.630309E+00, 7.518228E-06 
-1.929853E+00, 8.932698E-04 
-1.127120E+01, 4.473522E-06 
-4.328729E+00, 4.519243E-04 
-8.329733E+00, 3.167302E-05 
9.345086E+00, 1.706887E-05 
-7.335557E+00, 6.175335E-05 
-2.484879E+00, 1.234816E-03 
-5.916756E+00, 2.438402E-04 
8.001748E+00, 3.271502E-05 
1.053709E+00, 7.897832E-04 
9.573274E+00, 1.033383E-05 
-3.313784E+00, 1.268973E-03 
8.563206E+00, 2.420717E-05 
6.052362E+00, 2.158666E-04 
-7.554202E+00, 5.385432E-05 
2.937031E+00, 8.395957E-04 
3.980190E+00, 5.804530E-04 
-3.941661E+00, 3.396046E-04 
9.018519E+00, 1.182363E-05 
5.624443E+00, 1.792222E-04 
-8.233681E-01, 1.241958E-03 
3.207057E-02, 1.074023E-03 
-6.077523E-01, 8.308524E-04 
-6.463022E+00, 1.023143E-04 
-1.557391E+00, 8.669703E-04 
-3.715522E+00, 7.721673E-04 
-1.072049E+00, 1.270600E-03 
5.498630E+00, 2.497247E-04 
-5.867867E+00, 2.477333E-04 
-4.989352E+00, 3.198503E-04 
-9.732177E+00, 8.049848E-06 
1.717222E+00, 9.250904E-04 
1.004301E+01, 9.584730E-06 
-1.934405E+00, 8.947056E-04 
-9.076015E+00, 3.642488E-05 
6.383196E+00, 2.554024E-04 
-3.892156E-01, 9.804617E-04 
6.813123E+00, 2.446216E-04 
9.586223E+00, 1.107318E-05 
1.055311E+01, 5.229952E-06 
-7.344166E-01, 9.844987E-04 
-2.034053E+00, 8.633268E-04 
6.801151E+00, 1.717433E-04 
1.819186E+00, 1.024005E-03 
-8.171169E+00, 2.826910E-05 
9.998349E+00, 4.836967E-06 
-3.753906E+00, 6.871282E-04 
1.017788E+01, 4.372335E-06 
-5.665784E+00, 3.384789E-04 
8.045237E+00, 5.104092E-05 
-6.358215E+00, 1.390532E-04 
4.983026E+00, 4.706749E-04 
4.707287E+00, 2.893046E-04 
2.843392E+00, 7.638744E-04 
3.136703E-01, 1.301801E-03 
-2.307513E+00, 8.547272E-04 
-8.385826E+00, 2.547728E-05 
-3.025200E-01, 7.522803E-04 
-3.943118E-01, 9.363931E-04 
-7.817230E+00, 4.528511E-05 
6.423110E+00, 1.380823E-04 
5.390546E+00, 2.530370E-04 
9.947268E+00, 4.683579E-06 
1.644502E+00, 1.020832E-03 
-3.391681E+00, 1.127388E-03 
8.126730E+00, 1.365445E-04 
6.944815E+00, 6.047372E-05 
8.286456E+00, 3.624260E-05 
-4.824431E+00, 5.574292E-04 
1.912674E+00, 8.631352E-04 
1.111943E+01, 5.229952E-06 
-5.287639E+00, 2.652136E-04 
8.892939E+00, 3.204953E-05 
-7.423931E+00, 8.218011E-05 
-2.919394E+00, 8.080325E-04 
-1.006509E+01, 6.875565E-06 
3.939866E+00, 4.040945E-04 
3.263571E+00, 6.410371E-04 
-2.538268E+00, 1.041944E-03 
6.503647E+00, 1.422502E-04 
-9.284032E+00, 1.705674E-05 
-3.799888E-01, 1.238097E-03 
4.403104E+00, 4.899764E-04 
5.061833E-01, 1.616621E-03 
3.713983E+00, 6.594937E-04 
8.970958E+00, 2.414556E-05 
2.915188E+00, 5.719962E-04 
-3.615659E+00, 7.940909E-04 
-8.584869E-01, 1.091948E-03 
3.184178E+00, 8.262474E-04 
1.331475E+00, 8.128297E-04 
-2.630191E+00, 1.269719E-03 
1.057134E+01, 8.510741E-06 
-5.902010E+00, 2.908561E-04 
-8.819154E-01, 7.338774E-04 
-2.976609E+00, 9.543514E-04 
1.596035E+00, 8.715823E-04 
7.134204E+00, 6.914497E-05 
2.459559E+00, 1.147222E-03 
2.692753E+00, 1.169602E-03 
-3.872247E+00, 1.063191E-03 
4.984775E+00, 2.220531E-04 
2.143909E+00, 1.242717E-03 
-4.383353E+00, 6.695424E-04 
7.764926E+00, 6.244883E-05 
-3.913917E+00, 8.212110E-04 
-3.194365E+00, 7.721673E-04 
2.137640E+00, 1.274500E-03 
-5.284595E-01, 6.987326E-04 
9.987359E+00, 7.217326E-06 
-5.990361E+00, 2.294383E-04 
3.856419E+00, 5.710764E-04 
7.018727E+00, 2.195215E-04 
7.910377E+00, 7.174868E-05 
1.822177E+00, 8.634261E-04 
1.087622E+01, 4.808164E-06 
2.699478E+00, 1.373812E-03 
-9.383607E+00, 1.491774E-05 
-7.493450E+00, 1.443379E-04 
1.231163E+00, 9.013838E-04 
1.881343E+00, 9.204690E-04 
-8.695155E+00, 3.815809E-05 
-4.319914E+00, 4.941532E-04 
-7.743900E+00, 7.482542E-05 
-4.236952E+00, 5.474591E-04 
7.404941E+00, 1.023684E-04 
-4.868361E+00, 4.816184E-04 
-1.003063E+01, 1.440159E-05 
-5.813118E+00, 2.330003E-04 
1.754061E+00, 1.149253E-03 
2.172719E+00, 1.093715E-03 
1.047273E+01, 5.879253E-06 
-1.499855E-02, 8.043491E-04 
-7.032186E+00, 8.549724E-05 
-1.567771E+00, 8.809103E-04 
-1.035763E+01, 5.304999E-06 
3.789252E-01, 1.323453E-03 
-7.913509E+00, 6.712598E-05 
-9.364725E+00, 9.008777E-06 
-2.587814E+00, 1.167289E-03 
6.488184E+00, 1.379452E-04 
6.135542E+00, 2.520155E-04 
-1.325142E+00, 1.272925E-03 
-5.368010E+00, 2.330003E-04 
5.388784E+00, 1.469339E-04 
6.872954E+00, 1.679172E-04 
2.199564E+00, 9.268961E-04 
4.426320E+00, 7.065360E-04 
-4.488435E+00, 5.152135E-04 
7.484101E+00, 7.010901E-05 
-4.180787E-01, 9.416816E-04 
-5.524538E+00, 2.958232E-04 
-1.208944E+00, 1.450892E-03 
-4.893739E+00, 3.487580E-04 
3.896579E+00, 5.875005E-04 
-1.048131E+00, 1.281474E-03 
3.250707E+00, 6.214069E-04 
7.367449E+00, 6.543003E-05 
-4.603373E+00, 5.018932E-04 
6.981519E+00, 2.237092E-04 
-8.807991E+00, 3.706519E-05 
-8.130461E+00, 3.399889E-05 
2.594339E+00, 7.191659E-04 
5.653740E+00, 2.391193E-04 
-9.375693E+00, 1.844767E-05 
1.415962E+00, 8.406524E-04 
-8.304986E+00, 2.441716E-05 
3.652824E+00, 6.422891E-04 
8.514935E+00, 3.553341E-05 
7.705523E+00, 6.766742E-05 
-4.298600E+00, 6.223076E-04 
-2.737023E+00, 1.040289E-03 
-8.981207E+00, 1.352481E-05 
3.345010E+00, 5.478806E-04 
4.150077E+00, 4.085315E-04 
-1.253756E+00, 1.699198E-03 
6.359491E+00, 1.507042E-04 
-5.713980E+00, 2.771486E-04 
6.077449E+00, 2.278509E-04 
1.466642E+00, 9.259033E-04 
-4.255039E+00, 5.158135E-04 
4.291446E+00, 5.347272E-04 
-1.048453E+01, 6.964690E-06 
2.142567E+00, 9.852125E-04 
9.630295E+00, 1.012330E-05 
7.971307E+00, 8.905110E-05 
6.680377E+00, 2.276447E-04 
2.968636E+00, 9.783994E-04 
-7.693739E+00, 5.465122E-05 
-3.159268E+00, 7.177579E-04 
1.270943E+01, 5.762396E-06 
-6.484351E+00, 1.143348E-04 
2.779354E-01, 8.923169E-04 
1.815975E+00, 1.006046E-03 
3.141718E+00, 7.247580E-04 
-6.755537E+00, 1.235067E-04 
3.108380E+00, 7.408026E-04 
6.310080E+00, 1.590946E-04 
-5.080735E+00, 3.002416E-04 
-8.342436E+00, 3.910738E-05 
-3.480563E+00, 7.032474E-04 
5.407249E+00, 2.285789E-04 
2.182784E+00, 1.220594E-03 
7.837376E+00, 5.203531E-05 
-1.014051E+01, 7.518228E-06 
4.655867E+00, 5.534378E-04 
8.806486E+00, 3.109942E-05 
-3.052183E-01, 6.610576E-04 
9.360033E+00, 1.185142E-05 
-6.614378E+00, 1.511147E-04 
-1.928183E+00, 1.356239E-03 
9.173306E-01, 1.241009E-03 
1.017626E+01, 6.480438E-06 
7.432337E+00, 3.649162E-05 
6.608106E+00, 1.985179E-04 
9.884446E+00, 5.974311E-06 
-7.985916E+00, 3.401529E-05 
-3.801281E+00, 9.939372E-04 
1.046415E+01, 5.168535E-06 
-7.121757E+00, 6.908224E-05 
-1.334499E+00, 9.274720E-04 
6.603292E+00, 1.999427E-04 
-1.559234E+00, 1.134684E-03 
-6.451872E+00, 1.504812E-04 
5.545508E+00, 1.343015E-04 
7.980739E+00, 4.172193E-05 
1.199850E+01, 6.890529E-06 
-9.256823E+00, 1.310501E-05 
7.387032E+00, 1.148925E-04 
-1.168149E+01, 7.867113E-06 
8.481960E+00, 3.341399E-05 
-4.489281E+00, 4.054280E-04 
1.149391E+00, 9.259033E-04 
-7.921155E+00, 3.359897E-05 
-9.175540E+00, 2.895496E-05 
2.927028E+00, 1.077807E-03 
-3.405385E+00, 8.167574E-04 
-3.695032E+00, 7.867165E-04 
7.562183E+00, 5.765558E-05 
3.059951E+00, 5.153771E-04 
8.456744E+00, 3.278542E-05 
1.230756E+00, 1.038627E-03 
-9.329082E-01, 1.299963E-03 
-4.070111E+00, 4.243372E-04 
3.835367E+00, 5.082587E-04 
7.192282E+00, 8.059586E-05 
3.609256E+00, 7.725496E-04 
-1.004859E+01, 1.380244E-05 
-3.481737E+00, 8.254090E-04 
2.480828E+00, 1.126050E-03 
-8.652464E+00, 3.193356E-05 
1.285792E+00, 1.298710E-03 
4.871795E+00, 5.939629E-04 
-7.096516E+00, 6.795244E-05 
3.260400E+00, 1.301438E-03 
-5.551890E+00, 2.585942E-04 
8.349028E+00, 3.093633E-05 
1.015364E+01, 7.098284E-06 
8.215337E+00, 3.109942E-05 
5.986914E+00, 2.620055E-04 
-1.013048E+01, 4.879419E-06 
3.648765E+00, 7.256268E-04 
2.977857E+00, 5.471942E-04 
-8.474252E+00, 3.754356E-05 
3.069848E+00, 1.173594E-03 
1.068233E+01, 5.467212E-06 
-9.432251E+00, 1.364335E-05 
1.042536E+01, 4.683579E-06 
-1.350724E+00, 8.388220E-04 
-4.259902E+00, 3.254296E-04 
-7.642680E+00, 7.164966E-05 
1.035310E+01, 6.305432E-06 
-1.006579E+01, 7.051003E-06 
9.646204E+00, 1.944222E-05 
-3.051945E+00, 8.427025E-04 
7.484302E+00, 7.572821E-05 
-1.011405E+01, 7.165875E-06 
8.761024E+00, 2.921276E-05 
-8.423862E+00, 3.840514E-05 
-8.019548E+00, 7.710189E-05 
7.696286E-01, 8.832295E-04 
9.551460E+00, 1.192811E-05 
4.973000E+00, 2.518230E-04 
4.111768E+00, 4.724672E-04 
-3.383098E+00, 8.542168E-04 
4.450842E+00, 3.782011E-04 
-8.776717E+00, 2.931100E-05 
8.338990E+00, 3.058749E-05 
-1.240061E+00, 8.206067E-04 
-9.443662E+00, 1.360247E-05 
9.453359E+00, 1.471035E-05 
-7.079387E+00, 1.270075E-04 
-5.970600E+00, 2.937318E-04 
1.056754E+01, 4.535551E-06 
4.639040E+00, 3.268986E-04 
-6.145369E+00, 1.776572E-04 
-4.269347E+00, 4.429578E-04 
