-7.790720E+00, 5.157477E-05 
7.141886E+00, 1.366483E-04 
-5.829872E+00, 2.567148E-04 
-6.864025E-01, 1.162619E-03 
-9.214880E+00, 1.317533E-05 
-3.937156E-01, 9.127917E-04 
5.956179E+00, 1.336012E-04 
5.081915E+00, 5.551506E-04 
7.178214E+00, 7.425506E-05 
-6.052400E+00, 1.582421E-04 
6.081977E-01, 1.054718E-03 
-3.386553E+00, 7.304807E-04 
-9.053483E+00, 1.620234E-05 
-3.579244E+00, 5.770363E-04 
-3.193271E-01, 8.910864E-04 
1.118069E+01, 8.363027E-06 
8.506152E+00, 2.215905E-05 
-5.437360E+00, 1.998412E-04 
-5.405130E+00, 1.913113E-04 
2.751674E+00, 7.886801E-04 
-5.822243E+00, 2.599187E-04 
-3.785814E+00, 5.620891E-04 
-3.424616E+00, 5.462164E-04 
5.401629E+00, 2.277557E-04 
4.159779E+00, 3.853779E-04 
-5.676002E+00, 1.687553E-04 
1.278032E+00, 1.485361E-03 
-6.949817E+00, 1.242867E-04 
5.627998E+00, 2.378861E-04 
-9.177558E+00, 2.098446E-05 
-2.799117E+00, 1.246894E-03 
3.355163E-01, 1.440510E-03 
4.404650E+00, 4.262217E-04 
9.205305E+00, 7.380656E-06 
-8.459353E+00, 1.600571E-05 
-6.845410E+00, 9.788406E-05 
1.860394E+00, 1.271283E-03 
6.813883E+00, 1.524484E-04 
-3.119884E+00, 7.825369E-04 
4.174851E+00, 7.282904E-04 
6.385389E+00, 1.321641E-04 
7.797711E+00, 7.123696E-05 
-5.924779E+00, 1.949803E-04 
-6.120025E+00, 2.054597E-04 
8.411584E+00, 4.410816E-05 
9.743097E-01, 8.660697E-04 
8.555723E+00, 3.347804E-05 
1.052309E+01, 5.186007E-06 
9.063547E+00, 1.065843E-05 
1.821740E+00, 9.995706E-04 
1.210255E+01, 5.261161E-06 
1.990926E+00, 1.214359E-03 
8.917916E+00, 2.245297E-05 
6.928774E+00, 6.905823E-05 
-6.618137E+00, 1.271069E-04 
5.420649E+00, 3.158394E-04 
2.830168E-01, 1.179466E-03 
-5.533335E+00, 2.305273E-04 
-9.363652E+00, 2.120321E-05 
-6.423812E+00, 9.476338E-05 
5.548401E+00, 2.437517E-04 
-8.417475E+00, 3.189786E-05 
-9.686160E+00, 1.119798E-05 
-5.846532E+00, 2.419199E-04 
-6.087080E-03, 1.188341E-03 
1.536564E+00, 8.395335E-04 
-7.573351E+00, 5.010929E-05 
9.845806E+00, 1.099889E-05 
-6.268784E-01, 9.195265E-04 
-9.381618E-01, 1.195929E-03 
-2.873626E+00, 7.837078E-04 
7.441014E+00, 9.153743E-05 
-2.409399E+00, 8.075528E-04 
2.673411E+00, 7.296845E-04 
2.937730E+00, 1.211743E-03 
-7.390648E+00, 9.441357E-05 
4.116932E+00, 2.019038E-04 
8.568994E+00, 2.504555E-05 
-6.920748E+00, 1.653151E-04 
3.512323E+00, 7.838561E-04 
-6.882361E+00, 9.363504E-05 
6.852820E+00, 9.137063E-05 
-1.835517E+00, 8.068364E-04 
