6.224476E+00, 1.551929E-04 
-7.448178E+00, 5.346010E-05 
-8.565849E+00, 3.880054E-05 
-7.799666E+00, 4.648393E-05 
-9.360796E+00, 1.660015E-05 
-3.713777E+00, 7.355022E-04 
7.295712E+00, 5.475324E-05 
8.385062E+00, 3.374631E-05 
7.129692E+00, 9.361521E-05 
-2.670422E+00, 7.693773E-04 
6.021601E+00, 1.188915E-04 
2.174029E+00, 9.239555E-04 
-5.199345E+00, 3.769493E-04 
5.115479E+00, 2.573092E-04 
9.371441E+00, 1.574894E-05 
-3.509625E+00, 1.065059E-03 
8.935757E+00, 1.201835E-05 
4.201236E+00, 4.287530E-04 
1.239040E+01, 5.751346E-06 
5.758455E+00, 2.278367E-04 
-7.118963E+00, 6.099108E-05 
9.114631E+00, 1.814022E-05 
-2.007221E+00, 1.257419E-03 
1.073000E+01, 5.443262E-06 
3.958544E+00, 4.182386E-04 
1.013941E+01, 9.691336E-06 
7.783265E+00, 3.697235E-05 
3.569018E-01, 1.038436E-03 
-8.209089E+00, 2.009277E-05 
-1.269891E+00, 1.225399E-03 
7.165247E+00, 8.485088E-05 
1.213829E+01, 5.642898E-06 
-9.014286E+00, 2.416871E-05 
7.922679E+00, 3.611189E-05 
6.980229E+00, 5.982403E-05 
5.194407E+00, 1.488602E-04 
-5.080303E+00, 4.033205E-04 
4.961190E+00, 4.420049E-04 
1.392630E+00, 1.109788E-03 
-1.052296E+01, 7.648909E-06 
1.006356E+01, 1.018915E-05 
6.112724E+00, 1.253224E-04 
-1.537228E+00, 8.661418E-04 
1.497145E+00, 8.901372E-04 
-7.253514E+00, 7.441679E-05 
-1.150895E+00, 7.526354E-04 
-6.946557E+00, 6.710553E-05 
1.896316E+00, 1.242635E-03 
5.169611E+00, 2.932447E-04 
5.118215E+00, 2.383265E-04 
-4.328882E+00, 4.408075E-04 
-3.182762E+00, 1.048303E-03 
-6.099314E+00, 2.341460E-04 
6.798546E+00, 1.357803E-04 
5.343405E+00, 2.413289E-04 
-3.719254E+00, 7.821693E-04 
4.913197E-01, 1.468888E-03 
9.563270E+00, 1.802051E-05 
-2.471785E+00, 7.538257E-04 
6.269451E+00, 1.239607E-04 
1.381751E+00, 1.474069E-03 
2.380443E+00, 1.161174E-03 
-5.070734E+00, 2.637521E-04 
-1.050448E+01, 1.152260E-05 
5.637287E+00, 2.649614E-04 
-5.394893E+00, 2.579221E-04 
-4.833933E+00, 3.648515E-04 
-9.225552E+00, 1.430685E-05 
1.157959E+00, 9.020088E-04 
-9.128789E+00, 1.641647E-05 
-4.923678E+00, 4.379251E-04 
-5.377317E+00, 3.327696E-04 
-2.018027E+00, 7.697442E-04 
-5.881926E-01, 1.176250E-03 
9.360508E-01, 1.288977E-03 
6.045214E+00, 1.691494E-04 
-3.359155E-01, 1.454375E-03 
2.193141E+00, 7.704888E-04 
5.500894E+00, 3.019696E-04 
4.280161E+00, 3.841776E-04 
